,0.294124846036686,
,,0.2941226814701006
"[1.278 0.228 2.190 1.184 0.000 0.000 0.847 -1.000 -0.502 0.471 -0.598
 1.000]",,
,0.29463101314806667,
,,0.2946302871305484
"[0.944 1.701 0.000 1.382 0.016 1.186 -0.681 1.000 0.137 -1.000 -0.939
 1.000]",,
,0.295485347560501,
,,0.29547709041169884
"[1.510 0.000 0.735 0.308 0.000 0.000 1.000 -0.088 -1.000 0.235 -0.122
 -0.281]",,
,0.294542237408497,
,,0.2945398379352217
"[1.060 0.538 0.000 0.897 0.000 0.000 -1.000 -0.923 0.101 0.232 1.000
 -1.000]",,
,0.2922156943934478,
,,0.2921883685074402
