[1.000 -0.358 -1.000 -0.372 0.031 0.185]
[-0.743 -0.795 0.203 -0.632 -0.503 1.000]
[-0.832 0.659 1.000 -1.000 -0.832 0.284]
[-0.270 -0.731 -0.859 1.000 -1.000 -0.109]
[-1.000 -0.780 -0.455 -0.063 0.030 -0.857]
[0.198 1.000 1.000 -0.694 -0.875 -0.151]
[0.454 0.159 1.000 1.000 -0.953 -0.945]
[-0.181 -0.043 -0.674 -0.876 -0.236 1.000]
[-1.000 -0.430 0.266 0.038 -1.000 -1.000]
[0.804 -0.055 0.220 0.954 -0.303 0.870]
[0.902 0.015 -1.000 0.901 -0.446 0.684]
[1.000 -0.987 0.025 -0.183 -1.000 1.000]
[1.000 0.567 -0.412 -1.000 -0.551 1.000]
[0.943 1.000 -1.000 -1.000 -0.691 0.579]
[-0.980 1.000 0.929 1.000 0.655 1.000]
[-0.118 0.496 0.437 -0.695 -0.673 0.073]
[1.000 0.502 -0.915 0.395 0.202 -1.000]
[-0.060 -0.417 0.503 1.000 1.000 -0.818]
[-0.244 1.000 0.412 -0.874 -0.021 -0.733]
[-0.392 0.212 1.000 0.011 -0.033 -0.973]
[-1.000 0.195 -0.972 -1.000 -0.578 0.879]
[1.000 -0.544 -0.648 1.000 0.159 0.134]
[0.243 -1.000 -0.840 0.519 -0.126 -0.383]
[-0.186 -0.868 0.598 0.073 0.916 -1.000]
[-0.474 1.000 -0.430 0.759 1.000 -0.325]
[-1.000 -0.277 -0.908 -1.000 -1.000 0.361]
[1.000 1.000 -0.083 -0.080 0.304 -0.705]
[0.391 -1.000 1.000 -1.000 -0.463 -0.638]
[0.093 -0.204 -0.374 -0.005 0.094 -1.000]
[1.000 0.459 -1.000 0.464 -0.605 -1.000]
[-0.892 0.031 -0.305 -1.000 0.618 1.000]
[0.486 1.000 -0.107 0.430 -1.000 -0.306]
[1.000 0.179 -0.402 -0.424 -1.000 -0.075]
[-1.000 0.706 0.064 1.000 -0.206 1.000]
[0.407 0.257 -0.455 -1.000 -0.753 -0.012]
[-0.040 0.579 -0.760 1.000 -0.548 0.308]
[1.000 -0.016 -0.724 0.072 -1.000 0.083]
[-0.676 -0.102 -0.208 -0.194 1.000 0.673]
[0.122 -1.000 -1.000 -1.000 0.444 -1.000]
[-0.317 -0.259 -1.000 1.000 0.432 0.967]
[1.000 -1.000 -0.736 1.000 -0.270 0.957]
[1.000 0.475 -1.000 -1.000 -1.000 1.000]
[-0.206 1.000 0.312 -1.000 -1.000 -1.000]
[0.735 0.764 0.181 1.000 0.257 -1.000]
[1.000 -0.004 1.000 0.045 0.698 1.000]
[0.215 1.000 -0.525 0.131 -0.115 -0.722]
[0.168 -0.513 -1.000 -0.205 0.870 0.425]
[-1.000 -0.533 0.893 0.210 0.053 -0.436]
[0.903 1.000 -0.124 -1.000 0.502 1.000]
[0.946 0.281 -0.012 -0.131 -1.000 0.569]
[0.575 0.429 -0.380 -0.238 -1.000 -0.815]
[-0.711 -0.300 0.508 1.000 -0.161 -0.071]
[-0.712 -0.140 0.781 -1.000 -0.134 1.000]
[0.459 0.305 -0.519 0.325 -0.420 0.107]
[0.863 0.515 -1.000 -0.868 1.000 -1.000]
[1.000 1.000 -0.086 -0.219 1.000 0.049]
[-1.000 0.276 0.320 0.407 0.299 -1.000]
[0.059 -0.973 1.000 1.000 0.388 -0.723]
[-1.000 0.565 0.116 -0.658 0.274 1.000]
[-0.840 1.000 1.000 1.000 -0.264 0.600]
[-0.013 -1.000 0.153 -0.137 0.553 -0.584]
[-1.000 -0.197 1.000 -0.453 0.732 -0.216]
[0.588 0.222 0.855 -0.901 -0.484 -0.810]
[1.000 1.000 0.463 -0.354 1.000 -1.000]
[0.714 0.943 -0.237 -0.863 0.663 0.722]
[-0.773 0.412 0.643 -1.000 1.000 0.862]
[-0.312 -0.167 -0.019 -0.775 -1.000 0.932]
[0.781 -0.011 -0.011 -1.000 -1.000 0.137]
[0.686 0.512 -0.287 -0.952 0.289 -0.612]
[-1.000 0.878 0.622 -0.454 -1.000 1.000]
[-1.000 -0.825 1.000 -0.193 -0.832 -1.000]
[-0.430 -0.198 -1.000 -0.917 -0.284 0.229]
[0.252 0.068 0.748 -0.465 0.865 1.000]
[-0.202 -0.164 0.191 -0.371 0.114 -0.326]
[0.651 1.000 -1.000 1.000 -1.000 0.566]
[1.000 -0.256 1.000 0.807 -1.000 -1.000]
[-0.366 -0.699 0.221 -0.716 -1.000 0.506]
[-1.000 -0.457 -0.709 0.618 0.839 0.906]
[0.358 -0.568 -0.862 0.187 0.569 0.215]
[-0.854 0.714 0.257 0.147 0.629 -1.000]
[-0.401 1.000 0.404 1.000 -1.000 -0.607]
[-1.000 -0.438 -0.869 -0.794 -0.228 0.357]
[0.155 0.382 0.408 0.726 -1.000 -1.000]
[0.159 1.000 0.201 0.748 -0.026 0.623]
[0.236 -0.864 1.000 0.281 -0.343 -1.000]
[0.929 0.923 -0.898 0.842 1.000 0.898]
[-0.274 -0.713 1.000 0.302 0.350 1.000]
[-1.000 1.000 -0.568 0.564 0.384 -0.665]
[1.000 1.000 1.000 -1.000 -1.000 -1.000]
[1.000 -0.288 -1.000 -0.339 -0.678 1.000]
[-0.473 -1.000 -0.299 -1.000 -1.000 -0.376]
[1.000 0.209 -1.000 0.260 -1.000 -1.000]
[1.000 0.179 0.387 -0.809 -1.000 -0.131]
[-0.514 -0.181 -0.408 -0.042 1.000 0.901]
[-1.000 1.000 -1.000 -0.214 0.400 0.102]
[0.481 1.000 1.000 0.356 1.000 0.822]
[0.085 1.000 0.654 -0.281 -0.165 0.443]
[1.000 0.370 -0.797 0.736 -0.444 -0.735]
[0.298 0.437 -0.909 -0.168 -0.088 -0.891]
[0.706 -0.445 1.000 -1.000 -0.322 -0.011]
[-0.203 1.000 -0.332 -0.018 -0.785 -0.509]
[0.130 0.362 0.356 -0.467 -0.992 0.578]
[1.000 -1.000 0.148 -0.517 -0.377 -0.567]
[-1.000 -0.581 -0.415 -0.308 1.000 0.208]
[0.900 -0.465 0.273 0.062 -1.000 1.000]
[0.483 1.000 -0.566 -0.410 1.000 -1.000]
[-1.000 -1.000 1.000 -1.000 0.093 -1.000]
[-0.666 1.000 -0.977 0.688 -1.000 0.645]
[1.000 0.861 0.564 0.684 1.000 -0.270]
[-0.223 1.000 -1.000 -0.852 0.050 -0.237]
[0.282 0.010 0.071 -0.022 0.422 -0.510]
[0.394 -0.764 -0.971 -1.000 0.326 -0.618]
[-0.244 -0.534 -0.925 0.059 -0.446 -0.563]
[-0.527 0.501 -1.000 -1.000 -0.109 -0.317]
[0.519 1.000 0.348 0.707 -0.755 0.104]
[0.343 -1.000 0.180 -0.512 -1.000 0.860]
[1.000 0.072 -0.131 1.000 -1.000 -0.446]
[0.158 0.461 0.081 1.000 -0.643 0.803]
[-0.316 1.000 0.532 -0.252 -1.000 0.912]
[-0.755 -0.431 0.998 1.000 0.038 -0.027]
[0.513 -0.714 0.964 -0.899 0.838 1.000]
[-0.607 -0.294 0.218 -1.000 0.390 0.137]
[-0.936 1.000 -0.140 -0.359 1.000 -0.587]
[1.000 -0.069 -0.815 0.518 -0.900 -1.000]
[-0.709 -1.000 -1.000 -0.920 0.086 0.636]
[-0.018 -0.793 -0.445 0.085 1.000 -0.729]
[-1.000 0.610 -0.947 -0.415 -0.725 0.846]
[-0.570 -0.722 0.329 -0.556 0.422 0.672]
[-1.000 -1.000 -0.511 0.063 0.617 0.871]
[-0.036 0.226 -0.682 0.595 1.000 -1.000]
[-0.340 -0.072 1.000 -0.088 1.000 -0.093]
[-0.785 -0.987 -1.000 1.000 0.390 1.000]
[-0.926 -1.000 0.771 0.878 -1.000 1.000]
[0.007 1.000 0.294 1.000 1.000 1.000]
[-0.916 0.017 -0.107 -0.621 -0.368 -0.277]
[0.260 -0.065 0.334 -0.571 0.477 0.541]
[0.873 -1.000 -0.570 0.234 -1.000 -1.000]
[-0.153 -0.619 1.000 -1.000 -0.903 -0.212]
[0.438 -0.215 1.000 -1.000 0.476 0.313]
[-0.144 0.179 -1.000 -0.012 0.595 -0.107]
[0.163 -1.000 -1.000 -0.872 0.115 0.266]
[0.539 0.662 1.000 0.047 -1.000 0.096]
[0.598 0.548 -0.333 -1.000 0.120 -0.487]
[-0.390 -0.093 0.306 -0.745 -0.651 -0.395]
[1.000 -0.531 -0.499 -0.799 -0.286 -0.818]
[-1.000 -1.000 -0.300 -0.120 0.360 0.157]
[0.488 1.000 -1.000 0.761 -0.526 -0.177]
[-1.000 -1.000 0.993 0.864 -1.000 -0.987]
[0.991 -1.000 -0.190 -0.085 1.000 1.000]
[-1.000 -0.362 -1.000 -0.370 -1.000 -0.031]
[1.000 -0.057 0.077 -0.411 0.236 -0.360]
[0.078 1.000 -1.000 -0.658 0.911 1.000]
[-0.878 0.068 -1.000 -0.055 0.162 0.798]
[0.475 -0.552 -0.921 0.486 -0.046 -0.661]
[0.538 0.446 0.258 1.000 -0.077 -0.524]
[0.202 1.000 1.000 -0.860 0.693 -1.000]
[0.856 0.070 1.000 0.958 -0.118 -0.806]
[-0.334 -0.831 -0.356 -0.833 1.000 -1.000]
[-0.675 -0.141 1.000 -0.759 -0.601 -0.188]
[-0.404 0.992 -0.037 1.000 0.009 0.917]
[-1.000 -0.133 1.000 -0.259 0.060 0.161]
[-1.000 -0.975 -1.000 0.080 -0.412 1.000]
[-0.614 -0.064 0.318 1.000 -0.408 -0.351]
[-0.594 1.000 -0.228 -1.000 0.557 0.525]
[-0.260 -0.294 0.033 -0.396 0.789 0.624]
[1.000 0.500 0.738 -1.000 -0.232 -1.000]
[-0.853 -0.105 0.056 -0.443 -0.651 0.564]
[-0.048 1.000 -0.749 1.000 0.734 0.764]
[0.768 0.699 0.397 0.182 0.619 -0.262]
[0.931 -1.000 -0.083 -0.807 0.282 -0.276]
[-0.320 -0.513 -0.444 0.061 -1.000 -0.765]
[-0.579 -0.347 0.533 -0.425 0.472 1.000]
[-1.000 0.581 -0.516 -0.239 -1.000 0.108]
[0.150 0.606 -0.669 0.195 0.507 -0.653]
[-1.000 -0.412 -1.000 -1.000 -0.330 0.020]
[0.257 0.812 -0.808 1.000 -0.678 -0.102]
[-0.309 -0.881 0.686 -1.000 0.523 0.113]
[-0.074 0.248 -0.944 -0.444 -1.000 -0.795]
[0.861 1.000 -0.314 0.593 -0.547 -0.496]
[-0.742 -1.000 -1.000 -0.887 0.608 1.000]
[0.331 -0.963 -0.708 1.000 0.485 0.927]
[0.799 1.000 1.000 -1.000 -0.799 0.027]
[-0.888 -1.000 -1.000 -0.295 -1.000 -0.511]
[-0.118 1.000 0.242 0.005 -0.628 -0.396]
[-0.969 0.691 0.042 -1.000 0.488 1.000]
[0.784 0.051 -0.524 1.000 -0.584 -1.000]
[-0.370 0.221 -0.919 1.000 -1.000 -1.000]
[-0.510 1.000 0.271 0.700 1.000 -1.000]
[0.831 -0.914 0.263 -0.312 0.477 -1.000]
[-0.218 1.000 -1.000 -0.037 1.000 -0.415]
[0.830 -0.017 0.022 -0.410 -1.000 0.126]
[0.717 1.000 -1.000 0.342 0.995 1.000]
[1.000 -1.000 0.730 1.000 1.000 1.000]
[1.000 -1.000 -0.339 0.394 0.665 -0.180]
[-0.067 1.000 1.000 -0.264 -0.932 0.831]
[0.129 0.059 1.000 1.000 0.339 0.079]
[-0.135 -1.000 -1.000 0.937 1.000 0.297]
[-0.693 1.000 0.159 -1.000 -0.438 -0.806]
[-0.561 0.250 -1.000 0.901 -0.567 -1.000]
[-0.967 -0.607 -1.000 0.765 -0.736 0.011]
[-1.000 -0.234 0.779 0.361 1.000 0.504]
[-0.865 0.227 0.542 0.646 0.124 0.227]
[0.745 0.141 -1.000 -0.344 -1.000 0.210]
[-0.281 -0.561 0.274 -0.406 -1.000 1.000]
[-0.848 -1.000 0.130 -0.282 -0.467 -0.192]
[1.000 -1.000 -0.241 0.060 0.449 -0.192]
[0.207 1.000 -0.493 -0.771 -1.000 -0.418]
[-0.146 0.356 0.155 -0.567 1.000 -0.738]
[-0.310 0.036 -1.000 0.101 0.267 1.000]
[0.503 -1.000 -0.957 -1.000 1.000 0.615]
[0.289 0.902 -0.572 0.751 0.040 0.454]
[-0.163 1.000 -1.000 0.840 -0.634 -0.780]
[-1.000 -0.430 -0.885 -0.272 1.000 1.000]
[-0.531 -1.000 -1.000 -1.000 -1.000 0.274]
[1.000 -0.495 1.000 -1.000 -1.000 0.209]
[0.891 -0.173 -1.000 0.846 1.000 -0.991]
[-0.380 0.163 -0.169 0.677 -1.000 1.000]
[0.601 -1.000 0.507 -0.325 1.000 -0.943]
[-0.075 0.984 -0.353 -0.897 -1.000 -0.198]
[0.039 0.395 -1.000 -0.318 1.000 0.064]
[0.632 0.104 1.000 0.394 -0.125 -0.561]
[-1.000 -0.456 1.000 0.509 -0.194 -0.428]
[-0.978 0.197 0.595 0.687 0.475 -1.000]
[-1.000 -1.000 -0.706 -0.890 0.259 -0.777]
[0.001 0.666 0.474 0.199 -1.000 0.906]
[-0.484 0.711 0.630 0.267 -0.217 1.000]
[0.770 -0.086 1.000 -0.894 0.621 1.000]
[0.803 -0.882 -0.728 -0.085 1.000 1.000]
[0.016 -0.318 0.532 0.693 -0.132 -1.000]
[-1.000 -0.803 -0.682 -1.000 -0.839 -1.000]
[0.218 -0.647 -1.000 -0.315 -1.000 0.066]
[0.752 -0.241 0.268 -0.069 0.825 0.879]
[0.197 -0.122 -1.000 1.000 -1.000 0.485]
[1.000 -0.133 -0.021 -0.806 -0.509 0.636]
[0.836 -1.000 1.000 -1.000 1.000 0.214]
[0.771 -0.951 1.000 0.142 -0.004 1.000]
[1.000 0.591 -1.000 0.518 -0.255 -1.000]
[0.340 1.000 0.429 -0.775 -0.537 1.000]
[0.282 0.330 0.856 1.000 -0.342 0.291]
[-0.099 1.000 -1.000 -0.789 0.106 0.653]
[-0.900 -0.820 -0.862 0.010 -0.508 -0.302]
[0.032 1.000 1.000 -0.369 0.560 0.807]
[-1.000 -0.298 1.000 -0.761 0.066 1.000]
[-0.675 -1.000 -0.713 -0.611 -1.000 -0.364]
[0.538 0.611 0.239 0.325 0.845 -1.000]
[0.217 -0.753 -1.000 0.146 -1.000 -0.295]
[-0.882 -0.344 0.311 -0.487 0.427 0.747]
[0.505 -0.089 0.144 0.828 -1.000 0.326]
[0.246 0.773 -0.211 -1.000 -0.161 -0.098]
[-0.080 0.148 1.000 -0.921 -1.000 0.191]
[-0.460 1.000 0.360 -1.000 -0.317 0.452]
[-0.536 -0.909 0.312 -0.145 1.000 0.271]
[-0.429 0.907 -0.140 -1.000 0.424 -0.767]
[-1.000 0.262 0.347 -1.000 -1.000 0.381]
[-0.355 -0.055 0.462 -1.000 0.348 -0.786]
[-0.920 -1.000 -0.561 -0.608 0.692 -0.132]
[0.348 0.348 -0.290 0.824 0.061 0.054]
[-0.140 0.192 -1.000 0.767 0.040 -0.219]
[-0.773 0.258 -0.106 -0.712 -0.574 -1.000]
[0.309 -0.735 -0.217 -0.164 -0.547 0.957]
[0.149 -1.000 0.534 0.654 -0.250 0.174]
[-0.715 -0.144 -0.551 -0.704 -0.758 -0.109]
[0.464 -0.941 -0.762 -1.000 -0.532 1.000]
[-1.000 0.562 0.933 -0.078 -1.000 0.001]
[0.157 -0.630 1.000 0.990 -1.000 -0.879]
[0.249 1.000 1.000 0.922 -1.000 -1.000]
[0.024 -1.000 -0.720 -0.070 -0.071 -0.491]
[-1.000 -0.108 0.854 0.660 0.878 -0.291]
[-0.190 -1.000 -1.000 0.575 -1.000 1.000]
[-0.139 -1.000 0.311 -0.359 0.382 0.031]
[-0.219 -0.587 0.997 -0.128 0.567 -1.000]
[0.032 -1.000 0.250 -0.777 -0.676 -0.533]
[1.000 1.000 -1.000 0.640 -0.855 0.472]
[-0.565 0.515 -0.023 -0.737 0.513 1.000]
[0.801 -0.287 -0.130 -1.000 0.916 0.291]
[0.031 0.286 0.839 -0.507 -0.069 -1.000]
[-0.082 0.660 -0.475 -0.357 -1.000 -1.000]
[-0.022 -0.597 0.323 -0.335 -0.055 1.000]
[-0.033 -0.252 0.366 1.000 0.256 -0.702]
[-0.880 1.000 -0.698 1.000 1.000 0.848]
[-0.223 -0.459 0.191 0.237 0.240 0.432]
[0.395 0.616 -0.456 -0.972 -0.254 -0.882]
[-0.941 1.000 -0.593 -0.751 1.000 0.193]
[-0.495 -0.059 -0.211 0.579 -1.000 -1.000]
[-1.000 -0.778 1.000 -0.688 -0.566 0.083]
[0.444 1.000 -0.114 -1.000 1.000 -0.391]
[-0.228 1.000 0.679 0.952 0.611 -0.357]
[1.000 -0.447 -0.057 -0.751 -1.000 0.353]
[-0.116 -0.172 -1.000 -1.000 -1.000 0.892]
[-0.148 -0.337 0.123 1.000 -1.000 -0.264]
[-1.000 0.009 1.000 0.183 -0.784 1.000]
[0.670 0.516 1.000 -0.103 0.623 0.415]
[-1.000 0.251 0.356 1.000 -0.766 1.000]
[1.000 1.000 -0.716 -0.051 0.427 0.330]
[-0.616 0.554 0.573 -0.231 0.820 -0.553]
[0.985 -0.542 -0.130 -0.019 -0.862 0.249]
[0.000 -0.113 -0.015 -0.355 1.000 1.000]
[0.026 -0.645 -1.000 1.000 0.538 0.710]
[-0.176 1.000 1.000 0.578 1.000 -0.297]
[-0.756 -0.217 1.000 0.042 0.019 1.000]
[-0.586 0.469 0.313 -1.000 1.000 -0.438]
[-0.157 -0.216 1.000 -0.509 -0.741 -0.005]
[0.451 0.245 -1.000 0.068 -0.203 -0.640]
[0.232 -1.000 0.430 1.000 0.258 0.200]
[-0.471 0.440 0.167 -0.331 -0.555 -0.197]
[-0.171 -0.436 0.410 -1.000 0.050 1.000]
[-0.288 0.285 -0.162 0.893 -0.466 0.978]
[-0.555 0.105 -1.000 0.738 0.859 -0.034]
[0.066 0.351 -0.824 0.642 -0.737 -1.000]
[-0.320 -0.135 -0.214 -0.943 -0.343 1.000]
[0.684 0.384 -0.894 0.673 -0.539 1.000]
[0.040 -0.992 -1.000 0.063 1.000 1.000]
[-1.000 -1.000 -0.244 1.000 -1.000 0.872]
[-0.255 1.000 -1.000 -0.053 0.984 -0.071]
[0.290 1.000 -0.973 -0.181 -0.334 0.102]
[-0.840 1.000 -1.000 0.095 -1.000 -0.157]
[1.000 -0.354 0.025 0.242 1.000 -1.000]
[-0.753 1.000 0.822 -0.323 -1.000 1.000]
[-1.000 -0.856 1.000 1.000 0.007 -0.368]
[1.000 -1.000 -0.158 0.478 0.973 1.000]
[-0.444 -1.000 -0.236 0.960 -0.654 -1.000]
[-0.423 -1.000 0.556 0.236 1.000 0.232]
[0.223 -0.171 -0.668 -0.649 -0.091 -0.600]
[0.510 0.141 -0.889 0.031 -1.000 -0.932]
[-1.000 0.790 1.000 -1.000 0.818 0.082]
[-0.283 0.540 0.373 -1.000 -0.323 -0.471]
[-0.212 1.000 -0.806 -0.737 0.516 -0.528]
[-1.000 -1.000 -1.000 0.087 0.886 -1.000]
[1.000 -0.322 0.873 -1.000 0.333 -0.016]
[0.592 -0.942 -1.000 -1.000 -1.000 -0.783]
[0.209 -1.000 1.000 -0.375 -0.049 -0.332]
[-0.354 -0.320 1.000 -1.000 -1.000 0.905]
[0.035 -0.722 0.591 -0.953 1.000 1.000]
[1.000 0.254 -0.236 -0.951 -0.569 1.000]
[-0.922 0.818 0.358 1.000 -0.750 0.478]
[-0.438 0.714 -0.402 0.673 -0.373 1.000]
[-0.792 0.591 -0.088 0.496 0.204 -0.856]
[-1.000 -1.000 1.000 -1.000 0.616 0.244]
[-1.000 -0.453 -0.066 0.444 -0.021 -0.832]
[0.193 0.731 1.000 -0.803 -0.895 -1.000]
[-0.423 0.807 0.464 -1.000 -1.000 1.000]
[-0.647 -1.000 -0.382 -0.490 -1.000 -1.000]
[-0.333 0.098 0.502 0.438 0.021 -0.643]
[1.000 -0.247 -0.603 -0.833 -0.951 0.745]
[-0.706 -0.279 -0.484 1.000 -0.429 -1.000]
[0.524 -1.000 1.000 1.000 1.000 1.000]
[0.801 -1.000 -0.222 -0.127 0.868 0.029]
[-0.497 0.753 -1.000 0.778 -0.032 1.000]
[0.701 0.235 0.048 -0.642 -0.060 0.321]
[-0.833 -0.277 -0.563 -0.162 -0.150 0.239]
[-0.498 -0.246 -0.167 -1.000 -1.000 -0.746]
[0.403 -0.436 -1.000 -0.547 0.496 -1.000]
[-0.057 0.157 -1.000 0.853 -1.000 0.407]
[0.538 1.000 -1.000 0.933 -0.648 -0.796]
[-0.708 0.695 -0.539 0.193 -1.000 -1.000]
[-1.000 0.159 1.000 -1.000 -0.242 0.454]
[-0.703 0.046 -0.701 1.000 0.667 -0.190]
[1.000 1.000 -0.062 -1.000 1.000 0.122]
[-0.154 -0.780 0.524 -0.724 -1.000 0.864]
[-0.798 -0.028 -0.788 0.644 -0.260 -0.481]
[-0.191 0.360 1.000 -0.207 0.270 0.654]
[0.403 1.000 0.232 -1.000 -0.759 1.000]
[-1.000 1.000 1.000 1.000 -0.546 0.727]
[-0.695 0.286 1.000 -0.004 -1.000 -1.000]
[0.203 -1.000 0.237 1.000 0.414 -0.012]
[-1.000 1.000 -0.750 -0.558 -0.858 0.737]
[-0.443 0.028 -0.222 1.000 0.091 1.000]
[-0.375 -0.511 -0.416 -0.053 0.098 -1.000]
[0.859 0.750 -0.076 1.000 -0.907 -1.000]
[0.412 0.912 0.437 -1.000 0.163 -0.808]
[-1.000 1.000 -1.000 1.000 -1.000 -0.889]
[-0.269 0.110 0.854 0.283 0.729 1.000]
[0.472 -0.592 -0.647 0.560 1.000 0.140]
[-0.413 -1.000 0.746 0.667 1.000 1.000]
[0.195 -0.840 -1.000 0.525 -0.396 0.355]
[1.000 0.545 0.344 1.000 0.336 0.686]
[-0.287 0.986 0.004 0.499 1.000 -0.480]
[0.738 0.609 -0.272 -0.503 1.000 0.383]
[-0.177 -1.000 0.827 -1.000 1.000 0.802]
[-0.200 1.000 1.000 -0.195 -0.301 0.023]
[-0.211 -0.604 -1.000 0.704 0.131 -0.624]
[-0.245 0.246 0.428 0.035 0.568 1.000]
[-0.102 -0.143 -1.000 -0.556 0.738 -0.358]
[-0.129 -0.255 0.502 -0.263 0.284 0.027]
[0.414 -0.719 -0.986 0.022 -0.813 0.104]
[1.000 0.477 -0.867 0.813 -0.648 0.250]
[1.000 -1.000 0.400 1.000 -0.126 1.000]
[-0.757 -0.085 0.348 0.871 0.745 -1.000]
[-0.997 -1.000 1.000 -0.744 -0.942 -0.819]
[-1.000 0.650 0.584 -0.655 0.882 0.565]
[-1.000 1.000 -0.984 -0.439 -0.995 -0.626]
[-0.690 -1.000 1.000 -0.544 0.491 1.000]
[-0.014 1.000 -0.389 0.919 0.444 -0.497]
[-0.148 0.170 1.000 -0.207 -0.359 1.000]
[-1.000 -1.000 1.000 -0.077 -0.107 -0.133]
[-0.342 -1.000 0.180 -1.000 0.541 1.000]
[0.111 -0.457 -1.000 -0.251 1.000 0.269]
[0.023 1.000 -0.134 1.000 -0.867 -1.000]
[0.322 -1.000 0.523 -0.129 0.896 0.872]
[-0.539 1.000 -0.451 -0.235 -1.000 0.949]
[0.474 0.062 -1.000 -0.964 -1.000 -0.014]
[0.266 0.201 0.352 -0.067 -0.616 -0.651]
[-0.650 -1.000 -1.000 -0.118 -0.331 0.529]
[1.000 1.000 0.487 -0.632 0.060 -0.554]
[0.600 1.000 0.327 0.175 -0.453 -0.771]
[0.394 0.157 0.191 -0.070 -0.080 -0.524]
[-0.498 0.129 0.659 -0.934 -0.653 1.000]
[-0.114 -0.739 -1.000 0.930 -0.017 0.708]
[0.699 0.432 0.322 0.106 0.019 0.093]
[-0.312 0.395 0.097 1.000 0.311 0.779]
[0.352 -0.632 -0.216 -0.207 0.809 0.604]
[-0.910 -1.000 -0.053 0.112 -0.302 0.313]
[0.332 -0.126 0.844 0.694 -0.541 -1.000]
[-0.574 1.000 -0.770 0.606 0.110 -0.763]
[0.122 1.000 -0.907 -0.458 1.000 -0.764]
[0.599 -1.000 0.032 0.311 0.880 -0.211]
[-1.000 -1.000 0.269 0.331 -0.097 -0.314]
[-0.015 -1.000 1.000 -0.058 0.617 0.268]
[-0.609 1.000 0.651 0.028 0.983 0.958]
[-0.739 -0.725 0.371 0.963 1.000 0.610]
[0.034 0.257 -0.427 0.448 1.000 -0.278]
[0.693 0.197 1.000 -0.391 0.786 -0.125]
[1.000 -0.708 -0.011 -0.068 -0.693 0.020]
[0.483 -0.272 -0.651 -0.454 0.306 0.004]
[-0.174 -0.277 0.491 -0.145 -1.000 0.160]
[0.054 -0.074 -0.454 -0.355 0.212 -1.000]
[0.676 -0.017 0.311 0.581 -0.406 -0.313]
[0.025 0.550 0.006 -1.000 1.000 -0.206]
[-0.078 -1.000 -1.000 -0.688 -0.853 -0.391]
[0.819 -0.909 0.584 -0.687 0.071 -0.008]
[-0.612 1.000 -0.299 0.354 -0.022 -1.000]
[-0.903 1.000 -0.707 0.370 0.229 0.114]
[1.000 0.741 0.216 1.000 -0.846 -0.652]
[0.392 -1.000 0.963 0.732 0.142 1.000]
