[0.358 -0.283 0.185 -0.722 -0.824 0.887]
[0.319 -0.459 -1.000 0.599 -0.998 0.325]
[0.751 -1.000 0.620 -0.964 -0.268 0.260]
[-0.277 1.000 1.000 -1.000 0.100 1.000]
[-1.000 0.906 -0.767 0.373 -0.400 0.844]
[0.169 1.000 0.430 -0.299 0.187 -0.165]
[1.000 -0.029 -0.623 -0.340 1.000 -0.269]
[-0.673 0.226 0.717 -0.264 -0.743 -0.874]
[1.000 0.220 -0.611 -0.428 -1.000 0.180]
[0.942 -0.120 -0.074 -0.428 1.000 1.000]
[-0.304 -1.000 0.277 0.180 1.000 0.519]
[-0.309 0.503 -0.344 -1.000 -1.000 0.725]
[0.273 0.215 0.940 -1.000 -1.000 0.853]
[-0.145 0.495 1.000 0.316 0.933 -1.000]
[1.000 0.595 0.498 0.684 -0.294 -0.244]
[0.232 0.878 1.000 -0.078 -0.420 1.000]
[0.395 -1.000 0.101 -0.950 -1.000 -1.000]
[0.096 -0.946 1.000 -0.572 -1.000 -0.782]
[1.000 -0.279 1.000 0.382 1.000 -1.000]
[0.725 -0.427 -1.000 1.000 -0.443 -1.000]
[-0.351 -1.000 1.000 -1.000 0.174 -0.996]
[1.000 -1.000 -0.585 1.000 -0.254 0.793]
[0.410 -0.696 0.356 0.649 -0.402 0.307]
[-1.000 0.185 1.000 0.546 -1.000 0.439]
[0.500 0.466 0.994 0.334 -1.000 -0.135]
[-0.663 -1.000 0.457 -1.000 -0.316 0.508]
[-0.355 -1.000 -0.143 0.259 -0.280 -1.000]
[0.562 0.201 -0.184 -0.039 -1.000 -0.029]
[-1.000 1.000 0.137 -0.450 -0.077 -1.000]
[-0.618 1.000 1.000 -0.098 0.790 0.153]
[-1.000 -0.821 0.574 -0.376 -0.187 -0.522]
[-0.699 -1.000 -0.224 -0.327 -1.000 1.000]
[-0.759 -0.483 -0.754 0.255 0.499 0.321]
[-0.867 1.000 0.603 -0.616 -1.000 -0.996]
[1.000 -0.704 -0.031 -0.087 0.147 0.099]
[-0.474 0.570 -0.150 -0.598 0.033 0.224]
[0.088 -0.620 -0.069 0.256 0.278 0.994]
[0.059 0.553 0.623 0.248 -0.397 -0.362]
[-0.119 -1.000 0.838 0.150 0.801 0.027]
[-0.502 -0.311 -0.043 -0.754 -0.518 0.908]
[0.415 0.764 -0.113 -1.000 -0.683 -0.726]
[-0.684 1.000 -0.991 0.717 0.027 -0.752]
[-1.000 1.000 -0.047 0.981 -0.172 1.000]
[-0.949 -0.408 0.514 0.449 1.000 0.101]
[-0.367 -0.427 -0.337 0.337 1.000 0.904]
[0.592 -1.000 -0.756 -0.256 0.947 0.761]
[1.000 0.421 -1.000 -0.536 -0.847 1.000]
[0.983 -1.000 -0.546 -1.000 -0.696 -0.165]
[-0.544 0.186 -1.000 0.471 0.646 0.156]
[0.824 -1.000 0.372 0.590 0.657 1.000]
[0.422 -0.527 -0.221 0.152 0.564 0.686]
[0.926 -1.000 0.312 0.799 1.000 1.000]
[-1.000 -0.460 0.590 0.202 0.748 0.409]
[-0.038 0.506 0.792 -0.016 -1.000 0.818]
[0.747 -1.000 0.575 1.000 -0.009 -1.000]
[1.000 -0.907 1.000 -0.969 -0.070 1.000]
[0.809 -0.765 0.715 1.000 -0.406 0.982]
[0.778 -0.044 -0.469 -0.126 0.813 0.428]
[1.000 0.742 0.141 -1.000 0.552 -0.972]
[0.797 1.000 0.020 0.761 -0.308 -0.963]
[1.000 -0.884 1.000 0.241 0.773 -0.853]
[0.263 0.070 1.000 0.557 -0.868 -1.000]
[0.799 -0.227 0.023 -1.000 -0.971 -0.871]
[1.000 -0.528 1.000 0.627 0.608 0.711]
[-0.221 -1.000 0.120 -0.205 1.000 -0.652]
[0.219 -0.801 1.000 0.266 -1.000 -0.645]
[1.000 0.246 0.502 -0.857 -0.289 1.000]
[-0.714 -1.000 1.000 -1.000 0.068 -0.743]
[-0.416 0.433 0.224 -0.111 0.844 -1.000]
[1.000 -1.000 1.000 0.922 1.000 -0.112]
[-0.681 -0.242 -0.324 1.000 0.264 1.000]
[0.295 0.753 0.474 1.000 1.000 0.556]
[-0.092 1.000 -1.000 0.866 -0.663 1.000]
[1.000 0.325 -0.525 0.126 -1.000 -0.316]
[-0.471 0.313 0.531 -0.923 -0.041 1.000]
[0.381 -0.452 0.156 -0.357 0.891 0.037]
[-0.285 0.289 -0.390 -0.722 0.375 -0.827]
[0.654 -1.000 -0.757 1.000 -0.428 0.427]
[1.000 0.442 1.000 -0.178 -0.318 -0.305]
[-0.521 -1.000 0.078 0.464 1.000 -0.740]
[-0.606 0.819 0.165 1.000 1.000 -0.247]
[0.415 -0.353 -0.595 -0.166 0.080 -0.935]
[0.932 1.000 -0.051 1.000 0.549 -0.262]
[-0.037 -1.000 0.226 -1.000 -0.698 0.392]
[0.917 0.374 0.269 -0.296 -1.000 1.000]
[-0.936 1.000 0.657 1.000 0.153 0.093]
[-1.000 0.578 0.380 -0.654 -0.337 0.539]
[-0.360 0.174 1.000 0.442 0.418 -0.409]
[-0.495 0.578 -0.202 0.779 -0.127 -0.130]
[0.493 -0.225 0.182 0.228 0.096 -0.320]
[-0.119 0.806 -1.000 -1.000 -0.664 0.483]
[0.230 0.056 1.000 0.217 -0.075 -0.536]
[1.000 0.215 1.000 0.567 1.000 0.592]
[0.636 -0.044 0.543 -0.881 -0.814 0.963]
[-0.685 0.968 1.000 -0.123 0.111 0.831]
[-0.220 -0.390 -0.390 -0.034 -0.577 -0.543]
[-1.000 -0.185 -0.384 0.348 1.000 0.407]
[0.740 -1.000 -0.710 1.000 0.580 0.866]
[1.000 0.629 1.000 -1.000 -0.410 1.000]
[1.000 -0.273 -0.803 0.626 -0.169 -0.605]
[-0.057 0.264 -0.611 -0.072 0.480 -0.188]
[0.246 -0.697 0.365 -0.777 -1.000 0.223]
[1.000 0.780 0.799 -1.000 1.000 1.000]
[1.000 0.856 -0.074 0.154 -1.000 1.000]
[0.167 -0.089 0.298 -1.000 0.805 -0.008]
[0.745 -1.000 0.900 -0.495 -0.313 0.181]
[0.233 0.515 -0.570 0.842 0.639 0.872]
[-0.757 1.000 -0.169 1.000 0.955 -0.157]
[1.000 0.069 -0.787 -0.234 0.049 -0.808]
[0.376 -0.444 0.324 1.000 -1.000 -0.976]
[0.563 1.000 -0.032 -0.678 0.241 1.000]
[0.446 0.912 0.220 -0.854 0.195 0.277]
[1.000 0.651 0.692 0.985 -0.012 0.586]
[1.000 0.228 0.518 0.818 0.213 -1.000]
[-0.081 1.000 0.372 -0.576 -1.000 -0.865]
[1.000 0.785 0.791 1.000 0.038 -0.597]
[0.659 0.365 1.000 1.000 -1.000 -0.712]
[0.991 0.802 1.000 0.561 0.956 1.000]
[-0.063 0.734 -0.411 0.397 -0.346 0.769]
[-0.146 0.302 -1.000 0.653 0.207 -0.093]
[1.000 -1.000 1.000 0.632 -0.620 0.828]
[-0.133 0.578 0.969 1.000 0.759 -1.000]
[1.000 -1.000 1.000 -0.465 1.000 -0.681]
[0.812 -1.000 1.000 0.752 0.293 -1.000]
[0.011 0.740 1.000 -0.004 -0.764 0.871]
[1.000 -1.000 -0.320 -0.227 0.986 -0.144]
[-0.004 -0.416 1.000 -0.385 0.168 0.260]
[0.085 1.000 0.674 -0.115 -0.535 -0.241]
[-0.165 0.855 1.000 1.000 -1.000 1.000]
[0.959 -0.122 -0.594 1.000 0.150 -1.000]
[0.293 0.565 0.485 -1.000 -0.204 0.371]
[0.229 0.136 -0.212 0.207 -1.000 1.000]
[0.255 -0.919 -1.000 -1.000 1.000 -0.082]
[-0.311 -1.000 0.316 -0.293 0.924 0.651]
[-0.007 0.362 0.345 1.000 -0.238 0.768]
[-0.194 -0.718 1.000 -0.437 -0.554 -0.046]
[0.039 -0.810 0.125 1.000 0.983 -0.536]
[0.319 -0.708 -1.000 -0.455 -0.427 -0.038]
[0.334 -1.000 1.000 1.000 1.000 -0.950]
[0.550 -1.000 0.296 0.149 -0.631 1.000]
[1.000 -0.572 -0.488 -0.528 0.255 -0.682]
[-0.405 1.000 1.000 -0.484 1.000 -0.754]
[-0.554 0.168 -0.231 0.256 0.127 -0.761]
[0.207 -1.000 1.000 -0.812 0.666 1.000]
[0.158 0.557 0.084 0.280 -0.644 1.000]
[0.368 -0.096 1.000 -0.235 0.556 0.123]
[-1.000 -1.000 -0.651 0.127 0.711 0.650]
[0.377 -0.465 1.000 0.954 0.879 0.530]
[1.000 0.524 -0.819 0.125 1.000 0.390]
[0.414 -1.000 0.144 0.106 0.692 0.437]
[0.915 -0.926 0.600 1.000 0.966 -0.746]
[0.508 -1.000 0.011 0.947 0.750 -1.000]
[-1.000 -1.000 0.591 0.013 0.766 -0.488]
[-0.372 -0.125 0.087 -1.000 0.097 -0.370]
[1.000 0.303 -0.262 -0.405 1.000 -0.360]
[1.000 1.000 0.402 1.000 0.369 -1.000]
[0.589 -0.562 0.426 -0.891 1.000 -0.055]
[1.000 1.000 1.000 0.403 0.286 -1.000]
[1.000 -0.293 0.491 -0.474 1.000 -0.513]
[-0.310 0.495 1.000 -0.031 0.011 -0.693]
[0.449 1.000 1.000 -0.032 0.011 -1.000]
[0.236 -0.305 -1.000 0.639 0.849 -0.085]
[0.918 -0.216 1.000 0.196 -1.000 -0.055]
[1.000 -1.000 -1.000 1.000 -0.220 1.000]
[0.706 -0.099 -0.720 -1.000 1.000 -1.000]
[0.159 0.263 -1.000 0.301 0.101 -0.437]
[0.444 1.000 0.332 0.146 -0.009 0.024]
[0.095 0.087 -0.510 -0.211 1.000 0.747]
[0.166 1.000 -0.340 -1.000 -1.000 -1.000]
[-0.296 -0.546 1.000 -1.000 1.000 1.000]
[1.000 -1.000 -0.024 -0.225 1.000 0.937]
[-0.408 0.311 -0.772 -1.000 0.737 -0.497]
[-0.126 1.000 0.420 1.000 -0.779 -0.307]
[1.000 -0.419 -1.000 -0.613 -0.036 1.000]
[0.262 0.345 -1.000 -0.448 0.883 -0.495]
[-1.000 1.000 -0.150 0.557 0.533 1.000]
[1.000 -0.381 0.631 -1.000 -0.192 1.000]
[0.939 0.609 1.000 0.655 0.573 0.173]
[0.849 -0.871 1.000 0.247 0.322 -0.588]
[0.846 -0.314 1.000 -0.980 0.244 0.787]
[0.542 -1.000 0.295 0.468 0.259 0.082]
[1.000 0.518 0.584 1.000 0.536 -1.000]
[1.000 -0.650 0.017 0.377 0.375 0.739]
[0.668 -0.164 -0.556 1.000 0.410 -0.854]
[1.000 -0.440 -0.071 -0.438 0.922 0.308]
[0.908 -1.000 -0.789 0.539 0.145 -0.094]
[0.057 -0.436 0.026 -1.000 -0.223 -1.000]
[-0.238 1.000 1.000 -1.000 -0.467 -0.394]
[-1.000 -1.000 -0.341 0.543 -1.000 -1.000]
[1.000 -0.559 0.218 -1.000 -0.376 0.886]
[1.000 1.000 1.000 -0.781 -1.000 0.127]
[-0.291 -0.032 -0.167 -1.000 -1.000 0.976]
[0.910 0.346 0.883 0.926 -0.422 -0.025]
[1.000 -0.315 -0.255 0.349 -1.000 0.830]
[1.000 -0.654 1.000 -0.562 0.007 -0.914]
[0.428 0.179 -0.066 0.715 0.677 0.615]
[1.000 -0.281 -1.000 1.000 -0.181 -0.524]
[1.000 1.000 -0.037 -0.804 0.346 -0.079]
[1.000 0.664 -0.339 -0.028 0.330 0.964]
[1.000 0.710 0.686 0.562 0.738 0.831]
[-0.722 0.878 1.000 0.208 0.327 0.335]
[1.000 -1.000 0.121 0.339 0.826 0.991]
[1.000 0.908 -1.000 0.788 -0.482 -0.229]
[1.000 -0.949 1.000 -1.000 -0.102 0.275]
[0.524 -1.000 0.526 -0.787 -0.155 1.000]
[-1.000 -1.000 1.000 -1.000 0.188 -0.980]
[0.483 -0.809 0.323 -1.000 0.712 1.000]
[1.000 -1.000 -0.093 1.000 0.980 -0.287]
[0.107 1.000 0.867 -1.000 -0.717 -0.196]
[1.000 -0.249 0.760 -0.597 -0.529 -1.000]
[-0.417 0.464 -1.000 0.184 -0.354 -1.000]
[1.000 0.604 0.701 0.433 -0.421 1.000]
[0.683 0.509 -1.000 0.211 0.509 -1.000]
[0.487 0.756 0.813 0.151 -1.000 -0.223]
[-0.492 0.807 -0.016 -0.694 1.000 0.754]
[-0.933 -0.889 -0.587 0.258 0.832 -0.041]
[-1.000 -0.636 -1.000 -0.673 0.181 1.000]
[-0.888 0.483 1.000 1.000 -0.343 -1.000]
[-0.173 0.327 0.987 -0.570 1.000 -0.998]
[-0.940 1.000 1.000 -0.298 1.000 -0.917]
[-1.000 -0.270 -0.176 1.000 -1.000 0.805]
[-0.782 -0.164 0.006 -0.166 -1.000 1.000]
[-1.000 0.514 0.434 0.942 1.000 0.267]
[0.636 -0.558 -0.150 0.045 -0.337 -0.189]
[-0.597 0.742 0.082 -1.000 -0.720 -0.587]
[-0.805 0.073 -1.000 -0.097 -1.000 0.855]
[-0.492 -0.052 1.000 -1.000 0.330 0.362]
[-0.170 -0.526 -1.000 -0.393 1.000 -0.434]
[-0.122 -1.000 1.000 -0.394 -0.183 0.871]
[-0.881 0.548 0.053 -0.083 -0.020 -1.000]
[0.820 0.785 -1.000 0.177 -0.041 0.325]
[-0.142 1.000 -1.000 -1.000 0.284 -0.208]
[0.721 0.190 0.205 -0.188 0.019 -0.470]
[-0.039 0.097 -0.355 0.127 -0.134 0.171]
[-0.243 -1.000 0.168 -0.914 -0.650 0.329]
[0.206 0.215 -0.339 -0.172 0.710 0.339]
[-0.425 -0.233 -0.246 -0.675 -1.000 0.129]
[-1.000 -0.787 1.000 0.173 1.000 0.110]
[-0.753 0.875 0.287 0.610 -0.337 0.184]
[1.000 -0.582 -0.706 -0.905 0.115 -0.946]
[1.000 -0.102 0.461 -1.000 0.647 -1.000]
[-0.542 -0.586 0.554 0.014 -0.778 0.604]
[-0.484 -1.000 0.766 -0.120 0.271 0.922]
[0.140 0.328 -1.000 -0.542 -0.508 0.093]
[1.000 -1.000 -0.617 -0.757 0.281 0.259]
[-0.879 -0.693 -0.655 -1.000 -0.073 0.550]
[0.474 0.292 1.000 0.578 -1.000 -1.000]
[0.140 -1.000 0.223 -1.000 -0.019 -0.123]
[1.000 -0.525 -0.220 0.257 0.329 0.936]
[0.897 -1.000 -0.847 -0.080 0.305 -0.150]
[-0.005 -0.841 -0.784 0.537 -0.637 -0.759]
[0.762 -1.000 -0.391 1.000 -0.583 -0.558]
[0.690 -0.360 1.000 0.166 -0.256 -0.848]
[1.000 0.333 -0.067 1.000 -0.597 0.614]
[0.629 0.779 0.423 0.153 -1.000 0.678]
[1.000 -0.039 -0.573 -1.000 0.174 -1.000]
[0.887 -0.020 -0.582 -0.952 0.006 -0.712]
[0.470 1.000 -1.000 0.678 -0.494 -0.590]
[1.000 0.098 0.868 -0.763 0.251 1.000]
[1.000 -0.205 -0.837 1.000 -0.683 -1.000]
[1.000 -1.000 -0.545 -1.000 0.862 0.631]
[1.000 -0.408 -0.549 -0.011 -0.609 -0.673]
[0.139 0.422 -0.249 0.610 0.487 -0.494]
[-0.833 0.362 -1.000 -0.562 0.892 0.268]
[1.000 -1.000 0.963 -1.000 0.377 1.000]
[0.722 -1.000 0.530 1.000 -0.371 0.265]
[0.250 -1.000 1.000 1.000 -1.000 0.784]
[-0.304 1.000 -0.354 -0.536 -1.000 0.592]
[-1.000 0.053 0.814 0.083 -0.533 1.000]
[1.000 -0.432 0.348 0.421 -0.035 1.000]
[0.965 -0.838 -0.538 0.299 0.828 1.000]
[-0.003 0.723 -0.552 0.829 -0.596 -0.054]
[-0.514 -1.000 0.682 0.525 1.000 -0.293]
[1.000 0.812 -1.000 0.792 -1.000 1.000]
[1.000 0.789 0.883 0.470 -1.000 -1.000]
[-1.000 0.825 -0.100 1.000 0.665 -1.000]
[-0.481 -0.117 -0.012 0.073 -0.440 0.832]
[1.000 -1.000 1.000 -0.058 -0.264 0.331]
